,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,7,Hgv,950,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.197242055963785,1.603660796781153,2.2213149085443322,1.5611321815097097
0,3,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3853339741832795,1.7158075751157302,2.109427185670143,1.5350651390953378
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.4177964489615342,1.7909168486640585,2.304071744160706,1.6593189360996214
0,3,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.377676649825309,1.6962747917820324,2.0790363495577293,1.495096162757078
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2525668343584218,1.642718241092821,2.260113480777438,1.7089408581297607
0,3,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.338483798968611,1.6739708470467882,2.0562045522008074,1.4870978357449463
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3507608615066258,1.748271012775134,2.2701295835496937,1.623830837856501
0,3,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3732517062676637,1.7000180804195475,2.0809076598543275,1.499719892200252
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2495850529343593,1.6443462957572017,2.261119918682304,1.7050233235281986
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.399507517724292,1.6672820159650588,2.1320856978038143,1.5732601256893208
0,3,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.367385140912144,1.6879031027488385,2.084944604717557,1.4934789695070405
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.2386004990486086,1.658111270068378,2.208086230963636,1.6033388994821853
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.348748809374677,1.7426612411837976,2.252511705653362,1.6158091908085637
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3640811772310673,1.6938888493421287,2.1023230870352556,1.5351373502745742
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4055661665712402,1.789636631633894,2.2802381575243307,1.6482377630909655
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2387084336561607,1.638112732503806,2.2572153421042507,1.709100320982757
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.2286686345106967,1.6373874280717307,2.214140634781008,1.5980326699530927
0,5,Hgv,380,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3970668083531024,1.7861099649386571,2.2752302448869113,1.6287104929406506
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.4379308100972015,1.6769849507265047,2.1711517337612096,1.601314863088051
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.332864416368424,1.6787700891548958,2.103802302497068,1.5389064737254605
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2446125590321717,1.6379267269458557,2.2538528186169406,1.7029898715579872
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.205328462709675,1.6087580201232925,2.202200724699629,1.64643414693756
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3779764833167696,1.7109971910849857,2.1048211896255586,1.5279929752544703
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3486494552685904,1.7549639407512085,2.2589545076557966,1.6128842667445873
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1992822049846463,1.602952716995257,2.1806062762864125,1.6403380784183081
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.352554480028854,1.6924651531002524,2.111602938289447,1.5344612959290402
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.238225669078634,1.6543747367646497,2.1979172107456835,1.5906961111410776
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.371061024053684,1.6931455718019672,2.0837679182711333,1.5104974338971633
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1860189664808183,1.596002471415622,2.1925094597671677,1.63860340681497
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.430228857270293,1.6817211710597397,2.161515150675715,1.5975508562488334
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3052431792939374,1.6454349789517462,2.0717920605526756,1.4994348909406594
0,4,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2118729217628035,1.6181098336933613,2.2103607271706185,1.6559099415018803
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.372828124596211,1.6856366545190453,2.0946287449656276,1.503384407039532
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.325462145270133,1.7266204862703767,2.2550320238177517,1.6021099032265116
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2518506342811846,1.6447359842233817,2.2622290532473994,1.7135413186254471
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.4375106682425276,1.6894504535321186,2.175655834289486,1.5841370251422342
0,3,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3463857030314643,1.6732360328761886,2.0797343355751297,1.496325076981255
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.241736192360743,1.6350995283585479,2.2467878364307623,1.695304271473001
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.2325927375817725,1.6273648675906354,2.242165961909448,1.69222118400033
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.414670561544673,1.680888024943671,2.1601961701783754,1.5903829122448034
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.2356013951948914,1.6529354597770787,2.1989267040467095,1.592984385418746
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.236294708203435,1.6370279662467955,2.2451988377559267,1.6960186417399616
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.2033592573356584,1.6059563075025312,2.188895691867725,1.6210629311943134
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.386385106161608,1.77465541437564,2.2791473514950775,1.6360881819203061
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4315804937708245,1.6837003802982566,2.1749691180642046,1.585503011024078
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2074303926939707,1.6068546238505486,2.156499294288126,1.6080963092085565
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.7048522873560064,2.011949510582375,2.5064724792054607,1.8501376041457986
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2020571008293714,1.6074570893852256,2.1945299872979414,1.6372601245155085
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.173405768432338,1.5913262349088366,2.2006537282773135,1.5619110143399053
0,9,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.425539150176266,1.6823870136936723,2.1803158454269664,1.5954232871941696
0,4,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.1978108434159447,1.605936453663283,2.1900740385126105,1.6215760923991671
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.264973844565121,1.6571674776074643,2.2567051150117314,1.7111323008205697
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2567813077857806,1.6523376912316188,2.267305687613028,1.7092216656862207
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.327354990072589,1.7361030352249214,2.243360540065483,1.6089411496876358
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.253708854661647,1.6476172032276502,2.255267838781827,1.714752693146676
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.1689151123337616,1.5882075715097752,2.2133628609332816,1.5694982752102773
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.250853740843522,1.6459095975951321,2.2484012376329097,1.7049327866508097
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.217397387342728,1.615330996727639,2.2094048888446647,1.6512009694779002
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.316633226899124,1.7213444020463966,2.2488941580163746,1.610741099161413
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2155507348112535,1.6145432356212523,2.152351300083394,1.606462574232458
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.1839610760187282,1.5991245257255957,2.1985315373300627,1.5628761808081861
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.4127538440798966,1.6995698513654416,2.1595431471699995,1.5974457203110606
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.1920185644006382,1.600744836640559,2.1904603655558943,1.6338470690706783
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.424744673283312,1.802332957884834,2.292278132852219,1.6655380726365634
0,4,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.205995723827822,1.6108801236284434,2.1783134505267827,1.6275062334088213
0,5,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3738868469420273,1.768506400894669,2.2680256431828583,1.6176594145415124
0,7,Hgv,950,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.1683480131364967,1.5812761697306381,2.207794358528188,1.5588644808931276
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.3505863188544125,1.7512232405279984,2.27706729751145,1.6199123108384994
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.2313448064754495,1.6587529924407705,2.2151195037776166,1.6032530320335097
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.39744918695605,1.677589333793642,2.129904571593707,1.5724912050251794
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.325767601925216,1.7362114682178187,2.2602313955503814,1.605097144577835
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.214200166686133,1.6304810180559917,2.196104617979533,1.571573791193099
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.385795310396044,1.7672296176719975,2.2810898937557362,1.628724989663531
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.242355115628478,1.6564792261700065,2.2078552013908523,1.599119024017765
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.377821682721034,1.7638500343318284,2.2599114333386385,1.6054001074708097
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.235705168189669,1.6598743849672888,2.206805659009589,1.593192762235528
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.3529966746207025,1.7460711924091468,2.2709778140123693,1.6283114217288566
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.1976838382842985,1.6131301696990985,2.1999323989429875,1.55966357706657
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3589578382427954,1.7473614368489847,2.2769930333736417,1.6393050581987572
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.4202277658177596,1.6840777972952439,2.156067561088957,1.5942804582778027
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.176636985591727,1.5965309073765706,2.1973173448659944,1.5621346022028262
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3459020165461615,1.746095298990337,2.265227207749349,1.618198099673841
0,5,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3519826892257516,1.7440539457912785,2.27095318785918,1.6190425859379793
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2014351975503077,1.6096002635750153,2.2034330434162803,1.5602286006399109
0,7,Hgv,950,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.201511815485953,1.6109375322674877,2.2026185042461908,1.5580495796158658
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3335686091262953,1.7388861687944412,2.2513174455449327,1.5965599958229038
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2205781730221767,1.6348065727365724,2.1945607141358936,1.565563496381283
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3357187305102918,1.7315646909350428,2.2709859795878344,1.608071352890305
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.4259953775825274,1.692425864456851,2.149526054749976,1.5860784286417515
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.595605954548987,1.914496478618933,2.418277201834341,1.7703299232994445
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.337389683053359,1.746973399982539,2.2578929310189473,1.609355826720598
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2187624450809156,1.632355471965605,2.208670689383872,1.5776962731542106
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.423797519464416,1.6873065101873768,2.17604649698082,1.5874646943251784
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3327605054481433,1.7333866101977458,2.250530405923927,1.620486297102497
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.2361840248272538,1.6565271594417204,2.2015895945446102,1.5948085812770705
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.319716628407779,1.7256247405837564,2.255042884654286,1.6166269140293177
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.233991208065058,1.6497433109298387,2.2066291129724402,1.5973684420731742
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.332759002020673,1.7421701469613762,2.259473755791281,1.6206106008241203
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.377710585705512,1.6871880347509205,2.1382809290830433,1.5734289993337716
0,5,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3313258995057997,1.7382300381763718,2.2421156762424856,1.6024042239517367
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.153552731395432,1.575239180004175,2.2234418605815587,1.5659075537563278
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1754885959398056,1.5987454363239368,2.217562130435232,1.571733937935765
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.433233713611968,1.6857101837770585,2.191122231697646,1.5949603561845223
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.182213841063534,1.5963831607454981,2.206444943027447,1.5592825835985755
0,9,Hgv,570,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.428679998375313,1.6821205850817318,2.1726198760126896,1.5938759935235276
0,7,Hgv,950,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.1807086744069197,1.5927936512263354,2.2248465221411546,1.564073685313998
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.418007634512081,1.673112576447604,2.1613744490869227,1.5875168087377896
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3995746824696482,1.6796572556504208,2.1238276257290933,1.568047801420953
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.299707068527321,1.6974903930938088,2.2105368198779805,1.5688501270357262
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.4468829468718245,1.6946147236363809,2.158371418542723,1.590965336183947
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.435741697006236,1.6846827804021929,2.172086461146723,1.5972908850011016
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.443215962860802,1.6952033046765844,2.173755501951413,1.5808080796821817
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.39864402887187,1.6729312475514904,2.162018628256115,1.589276121408281
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3134981786710886,1.7084114825421717,2.218002216755223,1.586557220403183
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.4188313596999014,1.6733901812923886,2.190144278370676,1.5990817025909885
0,9,Hgv,570,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.422926902864794,1.6835600685920395,2.1698662766242816,1.5842453680034443
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.396518779555643,1.6608779808475742,2.1553654319155306,1.5821855248718553
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.3383443247947855,1.7189688053410208,2.2251368992664515,1.5994778215121177
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3764351678119153,1.6627515124106644,2.1486770415018714,1.5901909454096623
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.409681461360213,1.67625310486055,2.1556065595857925,1.5906580185321888
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.4090865045202863,1.702871284976327,2.14614582685204,1.586589162145527
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.4133319289915853,1.6876599938784764,2.1669300765041717,1.584917236998639
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3897874740047866,1.69114665477502,2.135767290155759,1.5750598769979791
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.4305655111812583,1.6860745305878084,2.1841346122799488,1.6041484248384374
0,9,Hgv,570,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.3995009518329753,1.6827369447077256,2.170216633181971,1.5877289894828226
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.31576804384636,1.7055830144771813,2.2147777850791632,1.580151451247209
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.305744066281328,1.7155341938978086,2.1969816900457295,1.5938475543557038
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.394427874603774,1.6328036978540035,2.1523394023668017,1.5731064803462542
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.2955545046222716,1.704826269639008,2.1920218096359014,1.5828784462646353
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3397217026072137,1.7360407659020993,2.202971858540856,1.6068505014972605
0,5,Hgv,475,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.3458762296474083,1.7393507747576624,2.1980647205479493,1.6032629241897882
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3735028542898964,1.6399763326369272,2.137439686278268,1.5636522800243209
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3022467833795157,1.6976519230897773,2.208231013134051,1.5708875245506058
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.297402599204143,1.6952524609459305,2.2219967056841585,1.5861640545931646
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.391440046835095,1.6333024509711493,2.165936760612918,1.5916854349932208
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3035286278513354,1.6986371241032068,2.209139858611974,1.580655274103819
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.3917044023154177,1.6337420635376216,2.1577087014417082,1.5855277788944457
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.314590718511304,1.7059269942703261,2.208291905123812,1.5806775601647798
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.3930134510897636,1.6607123347707555,2.1894867050028792,1.5921867359445219
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.303618360506523,1.7115969088231455,2.1888723926425984,1.5754775192298085
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.397696063864926,1.6544238425077258,2.1656655767072572,1.5841207995073316
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.3997691670285777,1.6579175337820131,2.1828713409908684,1.5948303339602663
0,9,Hgv,665,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.406713090619487,1.6611022092465386,2.18201290715163,1.5907341211171893
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.2645372343673813,1.6850054721940289,2.2019669844142036,1.5848235158117685
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.408426175603407,1.785094020564625,2.2586632283761587,1.65332921188552
0,5,Hgv,475,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3034661276654544,1.7220980467207976,2.223878657376715,1.6019855390528621
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.317723028557252,1.7093999030732854,2.2155703791483363,1.5861477161173374
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3710277249657405,1.6338916752826047,2.1586272465760836,1.57802516613925
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2979761761569173,1.696849529365982,2.2224540388921357,1.589293955744997
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3142264506523738,1.7018823337922777,2.2199549641011607,1.5875400675829778
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.3753071301199498,1.6433070038232094,2.142555178752441,1.5699866239335705
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.298104032168164,1.698135129894714,2.214742371474475,1.5730827142134751
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.293347782021763,1.706850070159272,2.1931416969137203,1.5933748200651692
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.2942298851332854,1.7014248622128803,2.190432168099558,1.5751987614362726
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3116685820211167,1.7241374749207314,2.214745943205351,1.6102025918537393
0,5,Hgv,475,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.340892080663074,1.732679335475201,2.2034984611330377,1.5969813141306906
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.296426445123995,1.6940185774030727,2.2093742201576494,1.5712173793343083
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.3877430028145112,1.6378917670559914,2.154567777113538,1.5819218920695504
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2890457694002997,1.6813735251889548,2.2226298889858866,1.5803104065236513
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3087859200120375,1.7010520728165106,2.210157214342081,1.5824381232073876
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3012435303954346,1.7009131036993643,2.2135580861647903,1.576275289169959
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.291496845480154,1.7022174014962035,2.189449825660502,1.5706365125703414
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.3818772537129145,1.6424968387467436,2.1477554512162924,1.5747933555753675
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2762553547258864,1.6934397222494197,2.2097378145899014,1.5910815173084285
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.305405953444826,1.7175491127414337,2.2004371832847696,1.5826497032556166
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3873285961679684,1.6496772589235054,2.1695369035757603,1.582312604431186
0,5,Hgv,475,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.2914354236829,1.706714617931864,2.1891898275090482,1.5680936600916928
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3676960691150875,1.6482071848557713,2.150871901084458,1.5713950648184423
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3995663209555405,1.6608799913401855,2.1900146765712742,1.597808048777056
0,9,Hgv,665,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.4025236901744687,1.6568994492556823,2.1580340059769467,1.5733660747585212
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.297407538581868,1.6822395738611167,2.205473675668065,1.576047007290144
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.392915994912365,1.6516534970258163,2.152612315709101,1.5746553986720067
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.365935551240343,1.6301876682033407,2.1304790987180406,1.5604193732262768
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.300641538600436,1.684270491642857,2.20898222910633,1.578852109327333
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.3973996512720905,1.6416715325918694,2.156057099246566,1.582714092959825
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.399929212135965,1.6410281201841592,2.154811160275561,1.5786210387022455
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.4003074254173957,1.658726536931777,2.169560731561476,1.579944696350367
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.321846520690719,1.701319083319156,2.217792484219997,1.5918222092046672
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.3809983335664056,1.6440594366189347,2.1662717645154936,1.5932906486634975
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.397627490788993,1.66376232316771,2.2009708858233843,1.608951894302481
0,9,Hgv,665,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.4025395267691763,1.6566663027121462,2.174908404245783,1.585579811696767
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.3737778833741294,1.6360320796990004,2.1585748006978718,1.5788656729992072
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.322922540446752,1.7020356216030392,2.2217868235127662,1.5930441710128493
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.389155994713219,1.6354724151896591,2.146800190607059,1.5762474674895852
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.2666891900893162,1.6711791896698849,2.1598809305698254,1.5756082922449672
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3826561102740493,1.6425817631529915,2.1539175332912306,1.5769418906008372
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3721789536184175,1.6409611248322473,2.1464138964828297,1.5640395790527184
0,9,Hgv,665,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.3812817229913468,1.6528490331100345,2.1687750032735496,1.5820294865894386
0,5,Hgv,570,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.258861444150968,1.6607188820240921,2.1574756663078953,1.5710288195667563
